WinRatio,PointsPerGame,PointsAllowedPerGame,PointsRatio,OTPerGame,FGPerGame,FGRatio,FGAllowedPerGame,FG3PerGame,FG3Ratio,FG3AllowedPerGame,FTPerGame,FTRatio,FTAllowedPerGame,ORRatio,DRRatio,AstPerGame,TOPerGame,StlPerGame,BlkPerGame,PFPerGame,AstAllowedPerGame,TOAllowedPerGame,StlAllowedPerGame,BlkAllowedPerGame,PFAllowedPerGame,AstRatio,TORatio,StlRatio,BlkRatio,PFRatio,Seed,Result
0.010610079575596898,-0.37400530503978757,2.3196286472148557,-0.04505351600645868,-0.13793103448275862,0.3275862068965516,0.005157553409826765,0.7175066312997345,2.0742705570291777,0.03122168953546045,0.1392572944297079,-3.1034482758620694,0.05728159880276862,0.7453580901856771,-0.062278459972158196,-0.004481434058898892,-0.3474801061007948,-1.1034482758620694,2.6684350132625996,-1.625994694960212,0.1366047745358081,0.7055702917771871,2.3076923076923084,-0.6021220159151195,-0.1352785145888591,-3.141909814323606,-0.020210592608521982,-0.07134895144530512,0.13823653198653196,-0.07640191786533257,0.04692664863659718,1.0,0.0
-0.13095238095238093,-1.9821428571428612,4.261904761904759,-0.10464868572964692,-0.005952380952380952,-1.6190476190476168,-0.0382641145354739,1.470238095238095,-2.476190476190477,-0.07922942807328437,1.041666666666667,3.7321428571428577,0.04010934414130618,0.2797619047619051,-0.05542452991044938,0.04961939973901697,-2.113095238095239,0.6547619047619051,-0.9226190476190474,1.3928571428571432,-0.2380952380952408,-0.5535714285714288,-1.8333333333333321,0.583333333333333,-0.1904761904761907,2.18452380952381,-0.02124267673233804,0.0413070101662904,-0.04880824050784527,0.09086035915304203,-0.03418281441039739,2.0,0.0
-0.3131868131868132,-7.200549450549445,10.942307692307693,-0.3107700430409822,0.07142857142857142,-2.7967032967032956,-0.012852463771619194,4.6208791208791204,-2.2225274725274717,-0.008291316827744866,0.8571428571428568,0.615384615384615,0.017501271558699738,0.8434065934065949,-0.10859960552268244,-0.039108594780980055,0.4862637362637372,0.8461538461538467,-2.0247252747252746,-1.4752747252747258,0.0,2.5384615384615383,-2.1291208791208796,0.04120879120879106,0.24450549450549453,0.5027472527472554,-0.04740261860449935,0.0612833508171029,-0.07472273198755286,-0.11385511651469093,-0.007087384577753264,10.0,0.0
-0.24137931034482762,-17.35676392572944,-4.011936339522549,-0.18447176556030298,0.13793103448275862,-6.981432360742705,-0.08376712298543376,-2.025198938992041,-0.9973474801061002,-0.01677455609642181,0.3607427055702921,-2.3965517241379306,-0.07873642613891918,-0.32228116710875376,0.0495455890739257,-0.03777351609657953,-4.652519893899203,0.18037135278514604,-3.5145888594164463,2.395225464190981,-1.2519893899204249,0.9867374005305045,-3.4615384615384617,-0.5517241379310347,-0.05702917771883298,-1.0119363395225491,-0.09186951075065108,0.07198555328314699,-0.11263169327685463,0.15292835427063617,-0.00643307894594719,5.0,0.0
0.17948717948717952,3.4038461538461604,-3.125,0.10290049094811082,-0.18910256410256412,1.4903846153846168,0.021778157569914636,-0.7820512820512846,0.8878205128205128,0.01944852741031089,-1.0673076923076925,-0.4647435897435894,0.05642561983471073,-0.4935897435897427,-0.013723059524586245,-0.000212075360452868,1.842948717948719,-0.21794871794871895,-0.6602564102564097,1.6378205128205132,-1.2532051282051277,-2.0288461538461533,-1.6538461538461533,-0.2852564102564097,-0.10256410256410264,-2.185897435897438,0.07587631873207257,0.03503382227799173,-0.020361990950226228,0.12740476493820868,0.011380395615088745,-10.0,0.0
-0.03205128205128205,-8.067307692307693,-8.108974358974365,0.03831816541582378,-0.041666666666666664,-4.429487179487179,-0.054729974628488554,-4.6506410256410255,-1.217948717948719,-0.06342205975906534,-0.958333333333333,2.009615384615385,0.04597683801704444,2.1506410256410255,0.03500137152709748,0.055551230146371866,-3.3493589743589762,-2.0128205128205128,-1.1121794871794881,0.9038461538461542,1.8333333333333321,-2.4134615384615383,-3.0256410256410238,-1.2435897435897436,-1.2564102564102564,0.7532051282051277,-0.0004583246965613741,0.004215789376579793,0.022171329947890728,0.14911152677110118,0.014331978762825548,1.0,0.0
-0.34615384615384615,-19.269230769230774,-0.6153846153846132,-0.26932934890236004,0.23076923076923078,-7.76923076923077,-0.08891562439949535,-0.9615384615384599,-0.6538461538461533,0.0026203079982557997,0.8461538461538467,-3.0769230769230766,-0.004813944707807161,0.4615384615384617,0.00738148779331832,-0.007005366049162909,-4.692307692307692,-1.0384615384615383,-3.2307692307692317,-0.1923076923076925,-0.8076923076923084,0.6923076923076916,-3.3076923076923084,-0.9230769230769234,-0.11538461538461542,-1.8461538461538467,-0.08662887114813522,0.041996753824940614,-0.08064516129032262,-0.0072825931743538685,0.01165188457077243,10.0,0.0
0.08333333333333337,7.740384615384613,2.698717948717942,0.06238789171133541,-0.041666666666666664,3.070512820512821,0.05780834094588011,1.6185897435897445,-3.0256410256410264,-0.053529177577171905,0.3878205128205128,4.625,0.029066808980675818,-0.9262820512820511,-0.07757005257770738,0.08471569548872182,1.2660256410256387,-0.24358974358974272,-0.6506410256410255,-0.9038461538461537,-0.3974358974358978,-0.9134615384615383,-2.3717948717948705,-0.16666666666666696,-0.9487179487179489,3.4070512820512846,0.03566696678891157,0.03235481384672095,-0.011641340087087837,0.0021388007965189026,-0.05212481738998831,0.0,0.0
0.14393939393939392,0.3901515151515156,-0.25189393939393767,0.01009673910001685,0.03409090909090909,-1.1865530303030312,-0.0035567035671860703,1.7026515151515156,1.410037878787879,-0.008789188195274467,-0.6704545454545459,1.3532196969696972,0.025839494383681605,-2.986742424242424,-0.010437216058640147,0.005511880336671604,-4.0643939393939394,-0.732954545454545,-1.9460227272727275,-2.9071969696969697,-1.9611742424242422,-0.5378787878787872,-1.027462121212121,-1.4469696969696972,-0.03977272727272707,2.229166666666668,-0.06589025724660413,0.007831546805432299,-0.04229048864883117,-0.21145876502279315,-0.06012034129451388,0.0,0.0
0.033333333333333326,4.533333333333331,5.566666666666663,-0.019004960161169482,0.0,-0.03333333333333499,-0.013470775326780149,0.13333333333333286,0.13333333333333375,-0.0013417954594425185,1.2333333333333334,4.466666666666667,0.07864674868189803,4.066666666666666,-9.885609377208171e-05,-0.01880892044676885,2.8000000000000007,-0.36666666666666714,2.5999999999999996,-3.4,3.400000000000002,1.666666666666666,4.1,-1.4333333333333336,1.5999999999999996,2.0,0.022164743413410126,-0.0822304679447537,0.14354003452396757,-0.3872899159663865,0.017753623188405843,0.0,0.0
-0.09677419354838701,-4.032258064516128,-1.1290322580645125,-0.04283605008268365,0.0,-0.0967741935483879,-0.016069585729028446,-2.3225806451612883,-3.0,-0.041466922339405576,1.064516129032258,-0.8387096774193541,-0.058790525317722,2.451612903225806,0.0789130716670293,-0.02853794523953268,0.8064516129032242,1.258064516129032,2.129032258064516,2.096774193548387,2.774193548387096,1.0,1.774193548387096,-0.22580645161290303,0.25806451612903203,0.1612903225806459,-0.007343565809416086,-0.011691355959731142,0.09700042063733805,0.16679035250463825,0.045642031798199034,0.0,0.0
0.09393939393939388,1.2818181818181813,1.760606060606051,-0.0077141483221472296,0.06666666666666667,-0.7909090909090928,-0.036230978909559286,0.7575757575757578,1.996969696969698,-0.023508483853311446,0.2818181818181813,0.8666666666666671,-0.03261652264990833,-0.036363636363635266,0.013298301323222739,-0.008072890235238162,-0.3212121212121204,0.9818181818181806,0.5757575757575752,1.290909090909091,2.25151515151515,3.9363636363636356,-1.160606060606062,-0.09090909090909083,1.766666666666667,0.45757575757576063,-0.08193304676305851,0.04392595970343344,0.026633024950939166,-0.03525264394829608,0.029487262978520223,0.0,0.0
0.08617424242424243,-2.1893939393939377,-7.857954545454547,0.10926187464771941,-0.029356060606060608,0.8011363636363633,0.05403569421023047,-1.1647727272727266,2.4488636363636367,0.0610968890073183,-0.33049242424242387,-6.2405303030303045,-0.006462709996326144,-5.197916666666666,-0.07919391061498812,0.05641443129054624,0.9715909090909083,-2.8077651515151523,-2.5085227272727275,-1.7755681818181817,-2.8797348484848477,-3.0965909090909083,-3.919507575757576,-1.972537878787879,-0.6723484848484849,-3.694128787878789,0.08364211630543295,0.012538973922902485,-0.013613544388094923,-0.08437670114316814,0.004772762837278954,9.0,0.0
-0.03472222222222221,-3.6111111111111143,2.337962962962962,-0.09736037126225416,-0.03125,-2.8483796296296298,-0.010510033353975878,-0.8530092592592595,-1.0115740740740744,-0.0005597811080151893,1.7719907407407405,3.0972222222222214,-0.002410254537486778,2.2719907407407405,-0.06440863494405158,0.02039348119559381,-3.7696759259259256,1.6296296296296298,-2.8125,-0.10995370370370372,1.8599537037037024,-0.7974537037037042,-2.5868055555555554,-0.5115740740740744,0.7743055555555554,2.3032407407407405,-0.05207546922082096,0.07879663688912242,-0.07476326239690467,-0.06942396942396939,-0.005031127271582503,15.0,0.0
0.07526881720430112,-3.739980449657864,-8.261974584555226,0.0851160514541387,0.003910068426197455,-2.0801564027370496,-0.017922459878853547,-4.679374389051809,-0.6647116324535682,0.05103385726749815,-0.5659824046920825,1.0850439882697938,-0.033656174334140365,1.6627565982404686,0.006125805585392052,0.010694173705869559,-1.3773216031280562,-1.1055718475073313,2.1202346041055717,0.2854349951124151,3.962854349951124,-0.8269794721407617,3.312805474095798,-1.0762463343108504,-0.1739980449657872,1.634408602150538,-0.008403254559251283,-0.09348451312772532,0.12555515107389875,0.02827402565964665,0.03929612094767404,-1.0,0.0
-0.29655172413793107,-19.507586206896562,1.8951724137931052,-0.328001456602506,0.12,-9.011034482758618,-0.13593664502473873,-1.0193103448275878,-1.0993103448275852,-0.05580963743620332,1.2303448275862072,-0.3862068965517249,-0.01514816141404296,2.703448275862069,0.03314595001792997,-0.07001979468104713,-5.543448275862067,-0.3806896551724144,1.584827586206897,-1.4841379310344829,1.146206896551723,3.3434482758620696,2.9337931034482754,-0.1213793103448273,0.7848275862068963,-1.027586206896551,-0.15973001871157444,-0.06440753832381196,0.05777337524019488,-0.13104423868312753,0.032709931639750445,15.0,0.0
-0.22352941176470587,-9.354901960784318,-2.647058823529406,-0.0962179092249893,-0.05490196078431373,-3.280392156862746,-0.0438825423163926,-1.988235294117647,-1.3803921568627455,-0.03841334104492,-0.009803921568627416,-1.4137254901960787,-0.053044339043343824,1.3392156862745086,0.007267501741100746,0.010648364825209033,-4.707843137254903,2.0705882352941174,-0.8117647058823536,0.8529411764705879,1.8843137254901947,-1.0784313725490193,-0.5215686274509803,1.1470588235294121,-0.6215686274509804,0.5862745098039213,-0.06683452161340186,0.05057016154577132,-0.07160558236598413,0.09647212543554007,0.01983430799220276,15.0,0.0
0.11045943304007821,-7.298142717497555,-7.508308895405676,0.016134470355100072,0.09090909090909091,-2.693059628543498,-0.025253412945716758,-0.6881720430107521,0.8592375366568916,-0.017475799896549182,-2.3998044965786907,-2.771260997067449,-0.04176565574074764,-3.7321603128054743,-0.06660949113779302,0.07437163060981589,-4.731182795698926,-4.715542521994134,-2.830889540566959,-2.2228739002932554,-3.6793743890518087,-3.5043988269794717,-2.0234604105571847,-4.176930596285436,-0.6432062561094818,0.5933528836754647,-0.010835411824280716,-0.05063605645000996,0.04818330796008807,-0.0733752620545074,-0.06222418358340687,-1.0,0.0
0.2791991101223582,0.2091212458286975,-4.008898776418249,0.06679719414270036,0.06896551724137931,-0.7174638487208007,0.014118098579965987,-2.1357063403781957,1.2658509454949947,0.017372291237256976,1.621802002224693,0.37819799777530605,0.028194181277432673,-1.359288097886541,-0.08467060258242129,-0.013720305084901852,-0.09010011123470463,-1.5105672969966637,1.432703003337041,-0.027808676307007563,-0.548387096774194,1.1957730812013363,1.6974416017797544,0.22469410456062278,-0.4972191323692994,1.476084538375975,-0.027432472866740998,-0.07707967058388077,0.055089206954443304,0.03868092691622105,-0.03110018841648232,-5.0,0.0
-0.21228448275862066,-0.3103448275862064,4.377155172413794,-0.08503793173377083,0.0,-0.3523706896551708,-0.01051262259759378,1.1088362068965516,1.4849137931034484,-0.000179783761076302,-1.7273706896551726,-1.0905172413793096,-0.005420548746075671,3.886853448275861,-0.04933995842290617,0.013920044697582568,-1.274784482758621,1.200431034482758,-0.1368534482758621,1.427801724137931,3.075431034482758,-0.2392241379310338,-1.1864224137931032,0.7241379310344831,-0.9310344827586206,0.7801724137931032,-0.01799367634377702,0.04868177053938566,-0.03566533633613689,0.1604832804491091,0.0353433588402714,3.0,0.0
-0.0743534482758621,3.635775862068968,-0.1885775862068897,0.05897002714451127,0.12176724137931035,1.6056034482758612,-0.018504272156887436,0.19719827586206762,-0.0797413793103452,0.02331239871249835,-1.0140086206896548,0.5043103448275854,0.05660295016147332,0.431034482758621,0.04077610295393802,-0.006786665283397331,0.3793103448275854,-1.6971982758620694,1.2790948275862073,2.155172413793103,0.5021551724137936,-0.8157327586206904,0.5344827586206904,-0.3836206896551726,1.2747844827586206,-2.0721982758620676,0.02561696368147992,-0.04645899217018418,0.07390574958060092,-0.017101894521249328,0.03620348467643253,-7.0,0.0
-0.11436950146627567,-3.128054740957964,-0.8563049853372462,-0.031079751375834297,0.003910068426197455,-0.7008797653958965,0.000481429127486499,-1.4555229716520017,0.3401759530791786,-0.014864804268866882,-1.0,-2.0664711632453567,-0.02523074210458498,3.0547409579667644,-0.09356711605587167,-0.11253384098801333,1.1818181818181817,0.7956989247311821,2.4770283479960904,1.2482893450635384,3.0879765395894445,1.0606060606060606,3.268817204301076,0.4907135874877806,-0.08113391984359719,-1.1055718475073313,-0.0005094614264919972,-0.055770055770055726,0.07636711947056773,0.0744524572649573,0.06607495069033525,1.0,0.0
0.04166666666666663,13.731250000000003,7.5625,0.07546633971800665,-0.13541666666666666,6.066666666666666,0.08373832645036167,3.1833333333333336,1.5750000000000002,0.09895662205477551,2.4229166666666666,0.02291666666666714,0.03423660015879215,-1.2270833333333329,-0.0662264114996618,0.030578065004244093,1.2375000000000007,-0.08750000000000036,0.6854166666666668,-1.4541666666666666,-0.21666666666666679,0.7583333333333329,0.8062500000000004,-1.3145833333333332,-0.7145833333333331,-0.2687500000000007,0.006215978928885035,-0.021205892428914075,0.09308491450833278,-0.06352081895560158,0.0001826650037450861,9.0,0.0
0.08571428571428574,12.057142857142864,3.0,0.1249410955802821,0.0,4.514285714285716,0.01981788361138581,0.7428571428571402,1.1714285714285726,0.029953836469189365,0.1714285714285717,1.8571428571428559,0.023986015637918356,1.3428571428571416,0.10341821588016226,-0.019731328217604593,1.5428571428571427,-0.5142857142857142,-0.42857142857142794,2.114285714285714,2.2571428571428562,2.0,0.5714285714285712,-0.02857142857142847,-0.2571428571428571,2.4000000000000004,-0.012119091893009304,-0.02519378805833039,-0.01231884057971011,0.1845303170465057,0.0016900815935194657,-7.0,0.0
-0.16813294232649068,1.9364613880742922,4.745845552297162,-0.052432100607770815,0.09090909090909091,-0.13098729227761297,-0.004277012679582692,-0.7732160312805476,-1.040078201368524,-0.012339648288165805,2.222873900293256,3.2385141739980448,-0.06754018059750544,4.069403714565004,-0.004194251734390475,-0.031728987201819936,1.5845552297165195,1.029325513196481,-1.1759530791788855,2.4858260019550342,1.5972629521016621,2.4330400782013673,-1.1691104594330408,0.6001955034213102,-0.46627565982404695,2.688172043010752,-0.034472861175721126,0.04825503558759242,-0.07004175997094958,0.20816929133858264,-0.017821558541682436,7.0,0.0
0.16718913270637403,13.282131661442008,3.7586206896551744,0.14069885457445275,-0.004179728317659351,7.217345872518287,0.05914511224245733,4.0449320794148385,0.3928944618599788,0.001480923694779146,0.8641588296760707,-1.545454545454545,0.04536346182070872,-5.195402298850576,0.0760375546783314,0.01170475562280937,4.12539184952978,-2.016718913270637,-0.49216300940438895,-0.714733542319749,-5.378265412748171,0.7554858934169282,-1.6353187042842219,-1.0083594566353185,-2.090909090909091,-2.423197492163011,0.05583127815257927,-0.008705882352941174,0.021018479334179774,0.0949700705798267,-0.044424613667077895,-13.0,0.0
-0.0021645021645021467,0.5324675324675212,3.778138528138534,-0.058212832528957925,0.010822510822510817,-0.5216450216450212,0.014635455136581987,2.1980519480519476,-0.579004329004329,0.02805552595230182,0.7370129870129869,2.154761904761905,0.01342907518376002,-1.3549783549783552,-0.002477352795824117,0.01761105443754063,-2.7640692640692635,-0.44480519480519476,-1.8441558441558445,-2.399350649350649,-1.3268398268398265,0.6504329004329001,-2.2673160173160163,-1.0649350649350655,1.3549783549783552,0.759740259740262,-0.06015153010317653,0.03029083093625612,-0.011428571428571455,-0.288532064624839,-0.030932430023177027,11.0,0.0
